timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
11404875	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11417435	109	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11429995	104	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11442555	101	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11455115	106	823	0	-100	0	230	101300000	1000	0	0	-1	1500
11467675	109	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11480235	106	821	0	-100	0	230	101300000	1000	0	0	-1	1500
11492795	109	821	0	-100	0	230	101300000	1000	0	0	-1	1500
11505355	104	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11517915	106	823	0	-100	0	230	101300000	1000	0	0	-1	1500
11530475	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11543035	111	824	0	-100	0	230	101300000	1000	0	0	-1	1500
11555595	109	821	0	-100	0	230	101300000	1000	0	0	-1	1500
11568155	109	819	0	-100	0	230	101300000	1000	0	0	-1	1500
11580715	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11593275	111	817	0	-100	0	230	101300000	1000	0	0	-1	1500
11605835	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11618395	111	821	0	-100	0	230	101300000	1000	0	0	-1	1500
11630955	109	823	0	-100	0	230	101300000	1000	0	0	-1	1500
11643515	111	823	0	-100	0	230	101300000	1000	0	0	-1	1500
11656075	109	821	0	-100	0	230	101300000	1000	0	0	-1	1500
11668635	109	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11681195	109	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11693755	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11706315	109	832	0	-100	0	230	101300000	1000	0	0	-1	1500
11718875	111	817	0	-100	0	230	101300000	1000	0	0	-1	1500
11731435	104	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11743995	99	825	0	-100	0	230	101300000	1000	0	0	-1	1500
11756555	104	824	0	-100	0	230	101300000	1000	0	0	-1	1500
11769115	104	823	0	-100	0	230	101300000	1000	0	0	-1	1500
11781675	101	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11794235	106	827	0	-100	0	230	101300000	1000	0	0	-1	1500
11806795	106	824	0	-100	0	230	101300000	1000	0	0	-1	1500
11819355	106	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11831915	109	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11844475	111	826	0	-100	0	230	101300000	1000	0	0	-1	1500
11857035	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11869595	109	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11882155	106	824	0	-100	0	230	101300000	1000	0	0	-1	1500
11894715	109	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11907275	106	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11919835	104	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11932395	104	822	0	-100	0	230	101300000	1000	0	0	-1	1500
11944955	111	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11957515	106	820	0	-100	0	230	101300000	1000	0	0	-1	1500
11970075	104	825	0	-100	0	230	101300000	1000	0	0	-1	1500
11982635	106	825	0	-100	0	230	101300000	1000	0	0	-1	1500
11995195	104	823	0	-100	0	230	101300000	1000	0	0	-1	1500
12007755	104	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12020315	104	827	0	-100	0	230	101300000	1000	0	0	-1	1500
12032875	104	824	0	-100	0	230	101300000	1000	0	0	-1	1500
12045435	104	829	0	-100	0	230	101300000	1000	0	0	-1	1500
12057995	106	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12070555	104	819	0	-100	0	230	101300000	1000	0	0	-1	1500
12083115	104	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12095675	104	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12108235	109	818	0	-100	0	230	101300000	1000	0	0	-1	1500
12120795	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12133355	109	817	0	-100	0	230	101300000	1000	0	0	-1	1500
12145915	111	826	0	-100	0	230	101300000	1000	0	0	-1	1500
12158475	109	821	0	-100	0	230	101300000	1000	0	0	-1	1500
12171035	101	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12183595	104	823	0	-100	0	230	101300000	1000	0	0	-1	1500
12196155	99	824	0	-100	0	230	101300000	1000	0	0	-1	1500
12208715	104	819	0	-100	0	230	101300000	1000	0	0	-1	1500
12221275	109	817	0	-100	0	230	101300000	1000	0	0	-1	1500
12233835	111	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12246395	109	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12258955	104	818	0	-100	0	230	101300000	1000	0	0	-1	1500
12271515	109	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12284075	111	834	0	-100	0	230	101300000	1000	0	0	-1	1500
12296635	109	815	0	-100	0	230	101300000	1000	0	0	-1	1500
12309195	109	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12321755	111	823	0	-100	0	230	101300000	1000	0	0	-1	1500
12334315	109	826	0	-100	0	230	101300000	1000	0	0	-1	1500
12346875	111	823	0	-100	0	230	101300000	1000	0	0	-1	1500
12359435	111	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12371995	111	825	0	-100	0	230	101300000	1000	0	0	-1	1500
12384555	109	823	0	-100	0	230	101300000	1000	0	0	-1	1500
12397115	106	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12409675	106	822	0	-100	0	230	101300000	1000	0	0	-1	1500
12422235	111	820	0	-100	0	230	101300000	1000	0	0	-1	1500
12434795	109	819	0	-100	0	230	101300000	1000	0	0	-1	1500
12447355	111	822	0	-100	0	230	101300000	1000	0	0	-1	1500
