timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
10676395	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10688955	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10701515	48	408	0	-100	0	230	101300000	1000	0	0	-1	1500
10714075	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
10726635	46	414	0	-100	0	230	101300000	1000	0	0	-1	1500
10739195	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10751755	55	410	0	-100	0	230	101300000	1000	0	0	-1	1500
10764315	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10776875	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
10789435	53	410	0	-100	0	230	101300000	1000	0	0	-1	1500
10801995	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
10814555	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
10827115	46	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10839675	53	415	0	-100	0	230	101300000	1000	0	0	-1	1500
10852235	55	408	0	-100	0	230	101300000	1000	0	0	-1	1500
10864795	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10877355	48	409	0	-100	0	230	101300000	1000	0	0	-1	1500
10889915	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
10902475	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
10915035	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10927595	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
10940155	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10952715	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
10965275	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
10977835	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
10990395	46	416	0	-100	0	230	101300000	1000	0	0	-1	1500
11002955	50	416	0	-100	0	230	101300000	1000	0	0	-1	1500
11015515	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
11028075	46	414	0	-100	0	230	101300000	1000	0	0	-1	1500
11040635	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11053195	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11065755	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11078315	46	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11090875	46	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11103435	50	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11115995	48	407	0	-100	0	230	101300000	1000	0	0	-1	1500
11128555	46	416	0	-100	0	230	101300000	1000	0	0	-1	1500
11141115	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
11153675	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11166235	53	417	0	-100	0	230	101300000	1000	0	0	-1	1500
11178795	53	408	0	-100	0	230	101300000	1000	0	0	-1	1500
11191355	55	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11203915	53	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11216475	53	408	0	-100	0	230	101300000	1000	0	0	-1	1500
11229035	53	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11241595	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11254155	48	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11266715	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11279275	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11291835	48	415	0	-100	0	230	101300000	1000	0	0	-1	1500
11304395	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11316955	55	408	0	-100	0	230	101300000	1000	0	0	-1	1500
11329515	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11342075	48	415	0	-100	0	230	101300000	1000	0	0	-1	1500
11354635	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11367195	46	415	0	-100	0	230	101300000	1000	0	0	-1	1500
11379755	46	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11392315	46	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11404875	58	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11417435	53	411	0	-100	0	230	101300000	1000	0	0	-1	1500
11429995	50	415	0	-100	0	230	101300000	1000	0	0	-1	1500
11442555	50	417	0	-100	0	230	101300000	1000	0	0	-1	1500
11455115	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11467675	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11480235	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11492795	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11505355	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
11517915	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11530475	55	404	0	-100	0	230	101300000	1000	0	0	-1	1500
11543035	55	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11555595	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11568155	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11580715	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11593275	53	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11605835	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11618395	50	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11630955	48	408	0	-100	0	230	101300000	1000	0	0	-1	1500
11643515	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11656075	46	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11668635	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11681195	53	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11693755	55	411	0	-100	0	230	101300000	1000	0	0	-1	1500
11706315	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
11718875	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11731435	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11743995	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11756555	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11769115	55	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11781675	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11794235	50	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11806795	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11819355	50	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11831915	53	411	0	-100	0	230	101300000	1000	0	0	-1	1500
11844475	48	416	0	-100	0	230	101300000	1000	0	0	-1	1500
11857035	46	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11869595	55	408	0	-100	0	230	101300000	1000	0	0	-1	1500
11882155	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11894715	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11907275	53	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11919835	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11932395	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11944955	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
11957515	53	410	0	-100	0	230	101300000	1000	0	0	-1	1500
11970075	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
11982635	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
11995195	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12007755	48	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12070555	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12083115	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12095675	50	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12108235	53	411	0	-100	0	230	101300000	1000	0	0	-1	1500
12120795	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12133355	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12145915	53	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12158475	46	416	0	-100	0	230	101300000	1000	0	0	-1	1500
12171035	46	414	0	-100	0	230	101300000	1000	0	0	-1	1500
12183595	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12196155	46	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12258955	55	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12271515	53	411	0	-100	0	230	101300000	1000	0	0	-1	1500
12284075	48	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12296635	48	408	0	-100	0	230	101300000	1000	0	0	-1	1500
12309195	48	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12321755	48	415	0	-100	0	230	101300000	1000	0	0	-1	1500
12334315	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12346875	55	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12359435	55	407	0	-100	0	230	101300000	1000	0	0	-1	1500
12371995	53	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12384555	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12397115	43	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12409675	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12422235	46	414	0	-100	0	230	101300000	1000	0	0	-1	1500
12434795	50	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12447355	55	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12459915	55	407	0	-100	0	230	101300000	1000	0	0	-1	1500
12472475	55	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12485035	53	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12497595	50	409	0	-100	0	230	101300000	1000	0	0	-1	1500
12510155	48	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12522715	48	411	0	-100	0	230	101300000	1000	0	0	-1	1500
12535275	48	416	0	-100	0	230	101300000	1000	0	0	-1	1500
12547835	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
12560395	48	414	0	-100	0	230	101300000	1000	0	0	-1	1500
12572955	46	411	0	-100	0	230	101300000	1000	0	0	-1	1500
12585515	46	414	0	-100	0	230	101300000	1000	0	0	-1	1500
12598075	46	413	0	-100	0	230	101300000	1000	0	0	-1	1500
12610635	46	416	0	-100	0	230	101300000	1000	0	0	-1	1500
12623195	53	410	0	-100	0	230	101300000	1000	0	0	-1	1500
12635755	55	412	0	-100	0	230	101300000	1000	0	0	-1	1500
12648315	46	409	0	-100	0	230	101300000	1000	0	0	-1	1500
