timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8519075	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
8531635	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
8544195	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8556755	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
8569315	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
8581875	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
8594435	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8606995	118	926	0	-100	0	230	101300000	1000	0	0	-1	1000
8619555	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
8632115	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
8644675	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
8657235	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
8669795	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
8682355	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8694915	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8707475	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8720035	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8732595	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
8745155	118	924	0	-100	0	230	101300000	1000	0	0	-1	1000
8757715	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
8770275	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
8782835	116	924	0	-100	0	230	101300000	1000	0	0	-1	1000
8795395	116	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8807955	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
8820515	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8833075	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
8845635	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
8858195	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
8870755	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
8883315	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
8895875	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8908435	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
8920995	118	927	0	-100	0	230	101300000	1000	0	0	-1	1000
8933555	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8946115	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8958675	113	930	0	-100	0	230	101300000	1000	0	0	-1	1000
8971235	116	921	0	-100	0	230	101300000	1000	0	0	-1	1000
8983795	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
8996355	118	924	0	-100	0	230	101300000	1000	0	0	-1	1000
9008915	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
9021475	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9034035	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9046595	116	928	0	-100	0	230	101300000	1000	0	0	-1	1000
9059155	121	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9071715	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9084275	116	927	0	-100	0	230	101300000	1000	0	0	-1	1000
9096835	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
9109395	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9121955	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
9134515	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9147075	116	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9159635	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9172195	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9184755	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
9197315	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9209875	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9222435	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9234995	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9247555	116	928	0	-100	0	230	101300000	1000	0	0	-1	1000
9260115	113	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9272675	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9285235	111	927	0	-100	0	230	101300000	1000	0	0	-1	1000
9297795	121	917	0	-100	0	230	101300000	1000	0	0	-1	1000
9310355	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
9322915	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9335475	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9348035	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9360595	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
9373155	126	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9385715	111	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9398275	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9410835	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9423395	116	928	0	-100	0	230	101300000	1000	0	0	-1	1000
9435955	123	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9448515	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9461075	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9473635	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9486195	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
9498755	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9511315	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9523875	116	929	0	-100	0	230	101300000	1000	0	0	-1	1000
9536435	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
9548995	113	919	0	-100	0	230	101300000	1000	0	0	-1	1000
9561555	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9574115	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9586675	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
9599235	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9611795	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9624355	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9636915	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9649475	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9662035	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
9674595	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
9687155	121	928	0	-100	0	230	101300000	1000	0	0	-1	1000
9699715	123	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9712275	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
9724835	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9737395	113	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9749955	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9762515	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9775075	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9787635	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
9800195	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9812755	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9825315	113	922	0	-100	0	230	101300000	1000	0	0	-1	1000
9837875	113	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9850435	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
9862995	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
9875555	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
9888115	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9900675	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
9913235	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
9925795	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9938355	116	918	0	-100	0	230	101300000	1000	0	0	-1	1000
9950915	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
9963475	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
9976035	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
9988595	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10001155	116	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10013715	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10026275	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10038835	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10051395	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10063955	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10076515	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10089075	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10101635	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10114195	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10126755	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10139315	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10151875	121	917	0	-100	0	230	101300000	1000	0	0	-1	1000
10164435	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
10176995	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10189555	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10202115	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10214675	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10227235	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10239795	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
10252355	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10264915	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10277475	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10290035	116	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10302595	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
10315155	126	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10327715	116	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10340275	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10352835	116	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10365395	116	923	0	-100	0	230	101300000	1000	0	0	-1	1000
10377955	118	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10390515	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10403075	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10415635	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10428195	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10440755	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
10453315	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10465875	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
10478435	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10490995	111	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10503555	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
10516115	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10528675	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10541235	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10553795	113	930	0	-100	0	230	101300000	1000	0	0	-1	1000
10566355	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10578915	116	923	0	-100	0	230	101300000	1000	0	0	-1	1000
10591475	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10604035	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10616595	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10629155	125	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10641715	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10654275	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
10666835	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10679395	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10691955	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10704515	111	923	0	-100	0	230	101300000	1000	0	0	-1	1000
10717075	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
10729635	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
10742195	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
10754755	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10767315	118	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10779875	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10792435	116	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10804995	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10817555	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10830115	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10842675	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
10855235	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
10867795	118	918	0	-100	0	230	101300000	1000	0	0	-1	1000
10880355	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
10892915	116	923	0	-100	0	230	101300000	1000	0	0	-1	1000
10905475	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10918035	116	923	0	-100	0	230	101300000	1000	0	0	-1	1000
10955715	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
10968275	116	927	0	-100	0	230	101300000	1000	0	0	-1	1000
10980835	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
10993395	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11005955	116	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11018515	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
11031075	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11043635	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11056195	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11068755	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11081315	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11144115	116	928	0	-100	0	230	101300000	1000	0	0	-1	1000
11156675	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11169235	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11181795	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11194355	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11206915	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11219475	116	927	0	-100	0	230	101300000	1000	0	0	-1	1000
11232035	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11244595	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11257155	126	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11269715	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11332515	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
11345075	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
11357635	113	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11370195	118	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11382755	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11395315	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11407875	116	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11420435	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
11432995	113	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11445555	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
11458115	118	923	0	-100	0	230	101300000	1000	0	0	-1	1000
11470675	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
11483235	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11495795	116	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11508355	116	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11520915	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11533475	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11546035	113	930	0	-100	0	230	101300000	1000	0	0	-1	1000
11558595	116	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11571155	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11583715	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11596275	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11608835	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11621395	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11633955	121	917	0	-100	0	230	101300000	1000	0	0	-1	1000
11646515	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11659075	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11671635	116	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11684195	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
11696755	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
11709315	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11721875	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
11734435	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11746995	116	923	0	-100	0	230	101300000	1000	0	0	-1	1000
11759555	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11772115	113	926	0	-100	0	230	101300000	1000	0	0	-1	1000
11784675	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11797235	121	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11809795	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11822355	121	917	0	-100	0	230	101300000	1000	0	0	-1	1000
11834915	121	917	0	-100	0	230	101300000	1000	0	0	-1	1000
11847475	118	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11860035	118	922	0	-100	0	230	101300000	1000	0	0	-1	1000
11872595	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11885155	123	921	0	-100	0	230	101300000	1000	0	0	-1	1000
11897715	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11910275	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
11922835	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11935395	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11947955	111	920	0	-100	0	230	101300000	1000	0	0	-1	1000
11960515	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11973075	116	925	0	-100	0	230	101300000	1000	0	0	-1	1000
11985635	111	927	0	-100	0	230	101300000	1000	0	0	-1	1000
11998195	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
12010755	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12023315	111	925	0	-100	0	230	101300000	1000	0	0	-1	1000
12035875	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12048435	109	926	0	-100	0	230	101300000	1000	0	0	-1	1000
12060995	111	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12073555	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
12086115	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
12098675	113	929	0	-100	0	230	101300000	1000	0	0	-1	1000
12111235	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
12123795	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
12136355	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
12148915	121	919	0	-100	0	230	101300000	1000	0	0	-1	1000
12161475	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12174035	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12186595	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
12199155	118	925	0	-100	0	230	101300000	1000	0	0	-1	1000
12211715	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12224275	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
12236835	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12249395	113	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12261955	111	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12274515	111	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12287075	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12299635	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12312195	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12324755	113	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12337315	111	923	0	-100	0	230	101300000	1000	0	0	-1	1000
12349875	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12362435	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12374995	116	918	0	-100	0	230	101300000	1000	0	0	-1	1000
12387555	118	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12400115	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12412675	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12425235	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12437795	113	925	0	-100	0	230	101300000	1000	0	0	-1	1000
12450355	113	928	0	-100	0	230	101300000	1000	0	0	-1	1000
12462915	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
12475475	121	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12488035	113	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12500595	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12513155	121	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12525715	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12538275	113	927	0	-100	0	230	101300000	1000	0	0	-1	1000
12550835	121	918	0	-100	0	230	101300000	1000	0	0	-1	1000
12563395	116	919	0	-100	0	230	101300000	1000	0	0	-1	1000
12575955	111	926	0	-100	0	230	101300000	1000	0	0	-1	1000
12588515	118	921	0	-100	0	230	101300000	1000	0	0	-1	1000
12601075	118	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12613635	116	925	0	-100	0	230	101300000	1000	0	0	-1	1000
12626195	111	923	0	-100	0	230	101300000	1000	0	0	-1	1000
12638755	121	916	0	-100	0	230	101300000	1000	0	0	-1	1000
12651315	118	919	0	-100	0	230	101300000	1000	0	0	-1	1000
12663875	116	920	0	-100	0	230	101300000	1000	0	0	-1	1000
12676435	116	922	0	-100	0	230	101300000	1000	0	0	-1	1000
12688995	113	922	0	-100	0	230	101300000	1000	0	0	-1	1000
12701555	111	924	0	-100	0	230	101300000	1000	0	0	-1	1000
12714115	113	923	0	-100	0	230	101300000	1000	0	0	-1	1000
