timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
10696515	5796	1844	0	-100	0	230	101300000	1000	0	0	-1	800
10709075	5802	1835	0	-100	0	230	101300000	1000	0	0	-1	800
10721635	5813	1848	0	-100	0	230	101300000	1000	0	0	-1	800
10734195	5798	1844	0	-100	0	230	101300000	1000	0	0	-1	800
10759315	5803	1837	0	-100	0	230	101300000	1000	0	0	-1	800
10771875	5806	1837	0	-100	0	230	101300000	1000	0	0	-1	800
10784435	5798	1839	0	-100	0	230	101300000	1000	0	0	-1	800
10796995	5800	1842	0	-100	0	230	101300000	1000	0	0	-1	800
10809555	5803	1833	0	-100	0	230	101300000	1000	0	0	-1	800
10822115	5793	1838	0	-100	0	230	101300000	1000	0	0	-1	800
10834675	5809	1833	0	-100	0	230	101300000	1000	0	0	-1	800
10847235	5810	1826	0	-100	0	230	101300000	1000	0	0	-1	800
10859795	5805	1848	0	-100	0	230	101300000	1000	0	0	-1	800
10872355	5792	1845	0	-100	0	230	101300000	1000	0	0	-1	800
10884915	5803	1840	0	-100	0	230	101300000	1000	0	0	-1	800
10960275	5811	1842	0	-100	0	230	101300000	1000	0	0	-1	800
10972835	5806	1836	0	-100	0	230	101300000	1000	0	0	-1	800
10985395	5798	1832	0	-100	0	230	101300000	1000	0	0	-1	800
10997955	5805	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11010515	5804	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11023075	5798	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11035635	5807	1830	0	-100	0	230	101300000	1000	0	0	-1	800
11048195	5796	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11060755	5806	1830	0	-100	0	230	101300000	1000	0	0	-1	800
11073315	5794	1836	0	-100	0	230	101300000	1000	0	0	-1	800
11085875	5792	1834	0	-100	0	230	101300000	1000	0	0	-1	800
11098435	5802	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11136115	5803	1829	0	-100	0	230	101300000	1000	0	0	-1	800
11148675	5811	1832	0	-100	0	230	101300000	1000	0	0	-1	800
11161235	5815	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11173795	5803	1836	0	-100	0	230	101300000	1000	0	0	-1	800
11186355	5801	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11198915	5804	1830	0	-100	0	230	101300000	1000	0	0	-1	800
11211475	5802	1842	0	-100	0	230	101300000	1000	0	0	-1	800
11224035	5793	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11236595	5808	1847	0	-100	0	230	101300000	1000	0	0	-1	800
11249155	5806	1833	0	-100	0	230	101300000	1000	0	0	-1	800
11261715	5812	1840	0	-100	0	230	101300000	1000	0	0	-1	800
11274275	5810	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11286835	5808	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11299395	5809	1847	0	-100	0	230	101300000	1000	0	0	-1	800
11311955	5797	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11324515	5799	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11337075	5809	1845	0	-100	0	230	101300000	1000	0	0	-1	800
11349635	5803	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11362195	5802	1835	0	-100	0	230	101300000	1000	0	0	-1	800
11374755	5814	1834	0	-100	0	230	101300000	1000	0	0	-1	800
11387315	5790	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11399875	5797	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11412435	5815	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11424995	5798	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11437555	5791	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11450115	5798	1836	0	-100	0	230	101300000	1000	0	0	-1	800
11462675	5804	1832	0	-100	0	230	101300000	1000	0	0	-1	800
11475235	5805	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11487795	5805	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11500355	5802	1842	0	-100	0	230	101300000	1000	0	0	-1	800
11512915	5801	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11525475	5797	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11538035	5802	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11550595	5806	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11563155	5793	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11575715	5802	1843	0	-100	0	230	101300000	1000	0	0	-1	800
11588275	5801	1835	0	-100	0	230	101300000	1000	0	0	-1	800
11600835	5797	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11613395	5802	1825	0	-100	0	230	101300000	1000	0	0	-1	800
11625955	5802	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11638515	5800	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11651075	5801	1832	0	-100	0	230	101300000	1000	0	0	-1	800
11663635	5802	1829	0	-100	0	230	101300000	1000	0	0	-1	800
11676195	5803	1835	0	-100	0	230	101300000	1000	0	0	-1	800
11688755	5802	1830	0	-100	0	230	101300000	1000	0	0	-1	800
11701315	5796	1835	0	-100	0	230	101300000	1000	0	0	-1	800
11713875	5810	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11726435	5802	1846	0	-100	0	230	101300000	1000	0	0	-1	800
11738995	5807	1847	0	-100	0	230	101300000	1000	0	0	-1	800
11751555	5801	1840	0	-100	0	230	101300000	1000	0	0	-1	800
11764115	5791	1830	0	-100	0	230	101300000	1000	0	0	-1	800
11776675	5798	1834	0	-100	0	230	101300000	1000	0	0	-1	800
11789235	5813	1844	0	-100	0	230	101300000	1000	0	0	-1	800
11801795	5800	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11814355	5790	1836	0	-100	0	230	101300000	1000	0	0	-1	800
11826915	5796	1843	0	-100	0	230	101300000	1000	0	0	-1	800
11839475	5809	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11852035	5800	1839	0	-100	0	230	101300000	1000	0	0	-1	800
11864595	5811	1841	0	-100	0	230	101300000	1000	0	0	-1	800
11877155	5805	1835	0	-100	0	230	101300000	1000	0	0	-1	800
11889715	5804	1843	0	-100	0	230	101300000	1000	0	0	-1	800
11902275	5812	1846	0	-100	0	230	101300000	1000	0	0	-1	800
11914835	5798	1842	0	-100	0	230	101300000	1000	0	0	-1	800
11927395	5793	1838	0	-100	0	230	101300000	1000	0	0	-1	800
11939955	5799	1832	0	-100	0	230	101300000	1000	0	0	-1	800
11952515	5801	1832	0	-100	0	230	101300000	1000	0	0	-1	800
11965075	5798	1852	0	-100	0	230	101300000	1000	0	0	-1	800
11977635	5810	1837	0	-100	0	230	101300000	1000	0	0	-1	800
11990195	5802	1830	0	-100	0	230	101300000	1000	0	0	-1	800
12002755	5813	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12015315	5788	1846	0	-100	0	230	101300000	1000	0	0	-1	800
12027875	5796	1839	0	-100	0	230	101300000	1000	0	0	-1	800
12040435	5805	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12052995	5801	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12065555	5798	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12078115	5788	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12090675	5799	1837	0	-100	0	230	101300000	1000	0	0	-1	800
12103235	5810	1839	0	-100	0	230	101300000	1000	0	0	-1	800
12115795	5805	1835	0	-100	0	230	101300000	1000	0	0	-1	800
12128355	5791	1835	0	-100	0	230	101300000	1000	0	0	-1	800
12140915	5796	1835	0	-100	0	230	101300000	1000	0	0	-1	800
12153475	5793	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12166035	5804	1843	0	-100	0	230	101300000	1000	0	0	-1	800
12178595	5792	1837	0	-100	0	230	101300000	1000	0	0	-1	800
12191155	5801	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12203715	5792	1851	0	-100	0	230	101300000	1000	0	0	-1	800
12216275	5805	1837	0	-100	0	230	101300000	1000	0	0	-1	800
12228835	5805	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12241395	5805	1833	0	-100	0	230	101300000	1000	0	0	-1	800
12253955	5802	1837	0	-100	0	230	101300000	1000	0	0	-1	800
12266515	5809	1835	0	-100	0	230	101300000	1000	0	0	-1	800
12279075	5803	1843	0	-100	0	230	101300000	1000	0	0	-1	800
12291635	5794	1842	0	-100	0	230	101300000	1000	0	0	-1	800
12304195	5797	1838	0	-100	0	230	101300000	1000	0	0	-1	800
12316755	5801	1833	0	-100	0	230	101300000	1000	0	0	-1	800
12329315	5797	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12341875	5815	1834	0	-100	0	230	101300000	1000	0	0	-1	800
12354435	5798	1839	0	-100	0	230	101300000	1000	0	0	-1	800
12366995	5798	1832	0	-100	0	230	101300000	1000	0	0	-1	800
12379555	5806	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12392115	5798	1840	0	-100	0	230	101300000	1000	0	0	-1	800
12404675	5809	1827	0	-100	0	230	101300000	1000	0	0	-1	800
12417235	5809	1843	0	-100	0	230	101300000	1000	0	0	-1	800
12429795	5801	1836	0	-100	0	230	101300000	1000	0	0	-1	800
12442355	5805	1835	0	-100	0	230	101300000	1000	0	0	-1	800
12454915	5800	1850	0	-100	0	230	101300000	1000	0	0	-1	800
12467475	5804	1834	0	-100	0	230	101300000	1000	0	0	-1	800
12480035	5805	1837	0	-100	0	230	101300000	1000	0	0	-1	800
