timestamp	voltage	current	windSpeed	pitchAngle	rpm	temperature	ambientPressure	humidity	accelerationX	accelerationY	accelerationZ	currentSink
8898435	9426	872	0	-100	0	230	101300000	1000	0	0	-1	450
8910995	9438	873	0	-100	0	230	101300000	1000	0	0	-1	450
8923555	9458	877	0	-100	0	230	101300000	1000	0	0	-1	450
8936115	9448	875	0	-100	0	230	101300000	1000	0	0	-1	450
8948675	9421	879	0	-100	0	230	101300000	1000	0	0	-1	450
8961235	9445	875	0	-100	0	230	101300000	1000	0	0	-1	450
8973795	9433	877	0	-100	0	230	101300000	1000	0	0	-1	450
8986355	9409	878	0	-100	0	230	101300000	1000	0	0	-1	450
8998915	9462	875	0	-100	0	230	101300000	1000	0	0	-1	450
9011475	9397	875	0	-100	0	230	101300000	1000	0	0	-1	450
9024035	9397	874	0	-100	0	230	101300000	1000	0	0	-1	450
9036595	9426	873	0	-100	0	230	101300000	1000	0	0	-1	450
9049155	9429	883	0	-100	0	230	101300000	1000	0	0	-1	450
9061715	9409	875	0	-100	0	230	101300000	1000	0	0	-1	450
9074275	9414	873	0	-100	0	230	101300000	1000	0	0	-1	450
9086835	9400	879	0	-100	0	230	101300000	1000	0	0	-1	450
9099395	9411	878	0	-100	0	230	101300000	1000	0	0	-1	450
9111955	9450	875	0	-100	0	230	101300000	1000	0	0	-1	450
9124515	9411	873	0	-100	0	230	101300000	1000	0	0	-1	450
9137075	9397	877	0	-100	0	230	101300000	1000	0	0	-1	450
9149635	9412	881	0	-100	0	230	101300000	1000	0	0	-1	450
9162195	9416	874	0	-100	0	230	101300000	1000	0	0	-1	450
9174755	9397	876	0	-100	0	230	101300000	1000	0	0	-1	450
9187315	9412	873	0	-100	0	230	101300000	1000	0	0	-1	450
9199875	9387	871	0	-100	0	230	101300000	1000	0	0	-1	450
9212435	9397	879	0	-100	0	230	101300000	1000	0	0	-1	450
9224995	9424	881	0	-100	0	230	101300000	1000	0	0	-1	450
9237555	9404	875	0	-100	0	230	101300000	1000	0	0	-1	450
9250115	9392	877	0	-100	0	230	101300000	1000	0	0	-1	450
9262675	9409	872	0	-100	0	230	101300000	1000	0	0	-1	450
9275235	9416	880	0	-100	0	230	101300000	1000	0	0	-1	450
9287795	9423	875	0	-100	0	230	101300000	1000	0	0	-1	450
9300355	9409	876	0	-100	0	230	101300000	1000	0	0	-1	450
9312915	9419	873	0	-100	0	230	101300000	1000	0	0	-1	450
9325475	9397	873	0	-100	0	230	101300000	1000	0	0	-1	450
9338035	9370	877	0	-100	0	230	101300000	1000	0	0	-1	450
9350595	9417	870	0	-100	0	230	101300000	1000	0	0	-1	450
9363155	9418	875	0	-100	0	230	101300000	1000	0	0	-1	450
9375715	9419	874	0	-100	0	230	101300000	1000	0	0	-1	450
9388275	9409	874	0	-100	0	230	101300000	1000	0	0	-1	450
9400835	9436	882	0	-100	0	230	101300000	1000	0	0	-1	450
9413395	9407	870	0	-100	0	230	101300000	1000	0	0	-1	450
9425955	9406	880	0	-100	0	230	101300000	1000	0	0	-1	450
9438515	9426	878	0	-100	0	230	101300000	1000	0	0	-1	450
9451075	9387	868	0	-100	0	230	101300000	1000	0	0	-1	450
9463635	9377	875	0	-100	0	230	101300000	1000	0	0	-1	450
9476195	9423	881	0	-100	0	230	101300000	1000	0	0	-1	450
9488755	9402	874	0	-100	0	230	101300000	1000	0	0	-1	450
9501315	9406	874	0	-100	0	230	101300000	1000	0	0	-1	450
9513875	9443	878	0	-100	0	230	101300000	1000	0	0	-1	450
9526435	9441	881	0	-100	0	230	101300000	1000	0	0	-1	450
9538995	9433	883	0	-100	0	230	101300000	1000	0	0	-1	450
9551555	9433	875	0	-100	0	230	101300000	1000	0	0	-1	450
9564115	9397	873	0	-100	0	230	101300000	1000	0	0	-1	450
9576675	9402	876	0	-100	0	230	101300000	1000	0	0	-1	450
9589235	9394	877	0	-100	0	230	101300000	1000	0	0	-1	450
9601795	9373	874	0	-100	0	230	101300000	1000	0	0	-1	450
9614355	9392	877	0	-100	0	230	101300000	1000	0	0	-1	450
9626915	9419	874	0	-100	0	230	101300000	1000	0	0	-1	450
9639475	9400	873	0	-100	0	230	101300000	1000	0	0	-1	450
9652035	9395	872	0	-100	0	230	101300000	1000	0	0	-1	450
9664595	9390	879	0	-100	0	230	101300000	1000	0	0	-1	450
9677155	9385	875	0	-100	0	230	101300000	1000	0	0	-1	450
9689715	9390	871	0	-100	0	230	101300000	1000	0	0	-1	450
9702275	9383	868	0	-100	0	230	101300000	1000	0	0	-1	450
9714835	9375	877	0	-100	0	230	101300000	1000	0	0	-1	450
9727395	9412	879	0	-100	0	230	101300000	1000	0	0	-1	450
9739955	9397	870	0	-100	0	230	101300000	1000	0	0	-1	450
9752515	9426	872	0	-100	0	230	101300000	1000	0	0	-1	450
9765075	9416	877	0	-100	0	230	101300000	1000	0	0	-1	450
9777635	9404	881	0	-100	0	230	101300000	1000	0	0	-1	450
9790195	9436	882	0	-100	0	230	101300000	1000	0	0	-1	450
9802755	9416	880	0	-100	0	230	101300000	1000	0	0	-1	450
9815315	9423	876	0	-100	0	230	101300000	1000	0	0	-1	450
9827875	9414	868	0	-100	0	230	101300000	1000	0	0	-1	450
9840435	9421	872	0	-100	0	230	101300000	1000	0	0	-1	450
9852995	9358	867	0	-100	0	230	101300000	1000	0	0	-1	450
9865555	9346	876	0	-100	0	230	101300000	1000	0	0	-1	450
9878115	9402	878	0	-100	0	230	101300000	1000	0	0	-1	450
9890675	9409	873	0	-100	0	230	101300000	1000	0	0	-1	450
9903235	9407	876	0	-100	0	230	101300000	1000	0	0	-1	450
9915795	9390	880	0	-100	0	230	101300000	1000	0	0	-1	450
9928355	9419	872	0	-100	0	230	101300000	1000	0	0	-1	450
9940915	9387	870	0	-100	0	230	101300000	1000	0	0	-1	450
9953475	9390	876	0	-100	0	230	101300000	1000	0	0	-1	450
9966035	9399	877	0	-100	0	230	101300000	1000	0	0	-1	450
9978595	9390	871	0	-100	0	230	101300000	1000	0	0	-1	450
9991155	9392	872	0	-100	0	230	101300000	1000	0	0	-1	450
10003715	9336	869	0	-100	0	230	101300000	1000	0	0	-1	450
10016275	9392	880	0	-100	0	230	101300000	1000	0	0	-1	450
10028835	9402	875	0	-100	0	230	101300000	1000	0	0	-1	450
10041395	9377	872	0	-100	0	230	101300000	1000	0	0	-1	450
10053955	9407	873	0	-100	0	230	101300000	1000	0	0	-1	450
10066515	9392	879	0	-100	0	230	101300000	1000	0	0	-1	450
10079075	9341	871	0	-100	0	230	101300000	1000	0	0	-1	450
10091635	9365	869	0	-100	0	230	101300000	1000	0	0	-1	450
10104195	9382	871	0	-100	0	230	101300000	1000	0	0	-1	450
10116755	9396	875	0	-100	0	230	101300000	1000	0	0	-1	450
10129315	9407	880	0	-100	0	230	101300000	1000	0	0	-1	450
10141875	9394	876	0	-100	0	230	101300000	1000	0	0	-1	450
10154435	9363	866	0	-100	0	230	101300000	1000	0	0	-1	450
10166995	9341	873	0	-100	0	230	101300000	1000	0	0	-1	450
10179555	9373	868	0	-100	0	230	101300000	1000	0	0	-1	450
10192115	9429	881	0	-100	0	230	101300000	1000	0	0	-1	450
10204675	9431	881	0	-100	0	230	101300000	1000	0	0	-1	450
10217235	9404	878	0	-100	0	230	101300000	1000	0	0	-1	450
10229795	9404	880	0	-100	0	230	101300000	1000	0	0	-1	450
10242355	9389	877	0	-100	0	230	101300000	1000	0	0	-1	450
10254915	9407	875	0	-100	0	230	101300000	1000	0	0	-1	450
10267475	9406	870	0	-100	0	230	101300000	1000	0	0	-1	450
10280035	9399	872	0	-100	0	230	101300000	1000	0	0	-1	450
10292595	9377	876	0	-100	0	230	101300000	1000	0	0	-1	450
10305155	9383	880	0	-100	0	230	101300000	1000	0	0	-1	450
10317715	9367	877	0	-100	0	230	101300000	1000	0	0	-1	450
10330275	9380	873	0	-100	0	230	101300000	1000	0	0	-1	450
10342835	9394	871	0	-100	0	230	101300000	1000	0	0	-1	450
10355395	9402	872	0	-100	0	230	101300000	1000	0	0	-1	450
10367955	9351	872	0	-100	0	230	101300000	1000	0	0	-1	450
10380515	9373	878	0	-100	0	230	101300000	1000	0	0	-1	450
10393075	9363	871	0	-100	0	230	101300000	1000	0	0	-1	450
10405635	9436	876	0	-100	0	230	101300000	1000	0	0	-1	450
10418195	9377	881	0	-100	0	230	101300000	1000	0	0	-1	450
10430755	9375	874	0	-100	0	230	101300000	1000	0	0	-1	450
10443315	9407	877	0	-100	0	230	101300000	1000	0	0	-1	450
10455875	9365	880	0	-100	0	230	101300000	1000	0	0	-1	450
10468435	9411	873	0	-100	0	230	101300000	1000	0	0	-1	450
10480995	9375	871	0	-100	0	230	101300000	1000	0	0	-1	450
10493555	9380	879	0	-100	0	230	101300000	1000	0	0	-1	450
10506115	9334	866	0	-100	0	230	101300000	1000	0	0	-1	450
10518675	9295	870	0	-100	0	230	101300000	1000	0	0	-1	450
10531235	9372	875	0	-100	0	230	101300000	1000	0	0	-1	450
10543795	9382	870	0	-100	0	230	101300000	1000	0	0	-1	450
10556355	9363	873	0	-100	0	230	101300000	1000	0	0	-1	450
10568915	9387	873	0	-100	0	230	101300000	1000	0	0	-1	450
10581475	9375	874	0	-100	0	230	101300000	1000	0	0	-1	450
10594035	9377	875	0	-100	0	230	101300000	1000	0	0	-1	450
10606595	9365	878	0	-100	0	230	101300000	1000	0	0	-1	450
10619155	9375	874	0	-100	0	230	101300000	1000	0	0	-1	450
10631715	9358	870	0	-100	0	230	101300000	1000	0	0	-1	450
10644275	9385	879	0	-100	0	230	101300000	1000	0	0	-1	450
10656835	9390	879	0	-100	0	230	101300000	1000	0	0	-1	450
10669395	9358	873	0	-100	0	230	101300000	1000	0	0	-1	450
10681955	9397	875	0	-100	0	230	101300000	1000	0	0	-1	450
10694515	9394	879	0	-100	0	230	101300000	1000	0	0	-1	450
10707075	9387	878	0	-100	0	230	101300000	1000	0	0	-1	450
10719635	9395	879	0	-100	0	230	101300000	1000	0	0	-1	450
10732195	9365	869	0	-100	0	230	101300000	1000	0	0	-1	450
10744755	9397	874	0	-100	0	230	101300000	1000	0	0	-1	450
10757315	9392	881	0	-100	0	230	101300000	1000	0	0	-1	450
10769875	9365	878	0	-100	0	230	101300000	1000	0	0	-1	450
10782435	9404	873	0	-100	0	230	101300000	1000	0	0	-1	450
10794995	9392	876	0	-100	0	230	101300000	1000	0	0	-1	450
10807555	9392	870	0	-100	0	230	101300000	1000	0	0	-1	450
10820115	9360	877	0	-100	0	230	101300000	1000	0	0	-1	450
10832675	9363	876	0	-100	0	230	101300000	1000	0	0	-1	450
10845235	9402	884	0	-100	0	230	101300000	1000	0	0	-1	450
10857795	9370	878	0	-100	0	230	101300000	1000	0	0	-1	450
10870355	9399	873	0	-100	0	230	101300000	1000	0	0	-1	450
10882915	9404	872	0	-100	0	230	101300000	1000	0	0	-1	450
10895475	9392	872	0	-100	0	230	101300000	1000	0	0	-1	450
10908035	9392	879	0	-100	0	230	101300000	1000	0	0	-1	450
10920595	9409	879	0	-100	0	230	101300000	1000	0	0	-1	450
10933155	9375	868	0	-100	0	230	101300000	1000	0	0	-1	450
10945715	9404	876	0	-100	0	230	101300000	1000	0	0	-1	450
10958275	9387	880	0	-100	0	230	101300000	1000	0	0	-1	450
10970835	9378	873	0	-100	0	230	101300000	1000	0	0	-1	450
10983395	9392	873	0	-100	0	230	101300000	1000	0	0	-1	450
10995955	9380	878	0	-100	0	230	101300000	1000	0	0	-1	450
11008515	9351	878	0	-100	0	230	101300000	1000	0	0	-1	450
11021075	9373	879	0	-100	0	230	101300000	1000	0	0	-1	450
11033635	9348	874	0	-100	0	230	101300000	1000	0	0	-1	450
11046195	9375	872	0	-100	0	230	101300000	1000	0	0	-1	450
11058755	9385	869	0	-100	0	230	101300000	1000	0	0	-1	450
11071315	9351	869	0	-100	0	230	101300000	1000	0	0	-1	450
11083875	9368	871	0	-100	0	230	101300000	1000	0	0	-1	450
11096435	9363	874	0	-100	0	230	101300000	1000	0	0	-1	450
11108995	9358	869	0	-100	0	230	101300000	1000	0	0	-1	450
11121555	9329	873	0	-100	0	230	101300000	1000	0	0	-1	450
11134115	9365	873	0	-100	0	230	101300000	1000	0	0	-1	450
11146675	9390	874	0	-100	0	230	101300000	1000	0	0	-1	450
11159235	9353	870	0	-100	0	230	101300000	1000	0	0	-1	450
11171795	9368	872	0	-100	0	230	101300000	1000	0	0	-1	450
11184355	9370	879	0	-100	0	230	101300000	1000	0	0	-1	450
11196915	9399	878	0	-100	0	230	101300000	1000	0	0	-1	450
11209475	9409	877	0	-100	0	230	101300000	1000	0	0	-1	450
11222035	9370	867	0	-100	0	230	101300000	1000	0	0	-1	450
11234595	9344	868	0	-100	0	230	101300000	1000	0	0	-1	450
11247155	9378	869	0	-100	0	230	101300000	1000	0	0	-1	450
11259715	9356	871	0	-100	0	230	101300000	1000	0	0	-1	450
11272275	9361	881	0	-100	0	230	101300000	1000	0	0	-1	450
11284835	9407	876	0	-100	0	230	101300000	1000	0	0	-1	450
11297395	9397	872	0	-100	0	230	101300000	1000	0	0	-1	450
11309955	9394	876	0	-100	0	230	101300000	1000	0	0	-1	450
11322515	9409	874	0	-100	0	230	101300000	1000	0	0	-1	450
11335075	9382	870	0	-100	0	230	101300000	1000	0	0	-1	450
11347635	9400	876	0	-100	0	230	101300000	1000	0	0	-1	450
11360195	9370	874	0	-100	0	230	101300000	1000	0	0	-1	450
11372755	9375	870	0	-100	0	230	101300000	1000	0	0	-1	450
11385315	9392	876	0	-100	0	230	101300000	1000	0	0	-1	450
11397875	9341	871	0	-100	0	230	101300000	1000	0	0	-1	450
11410435	9394	882	0	-100	0	230	101300000	1000	0	0	-1	450
11422995	9370	872	0	-100	0	230	101300000	1000	0	0	-1	450
11435555	9360	877	0	-100	0	230	101300000	1000	0	0	-1	450
11448115	9380	879	0	-100	0	230	101300000	1000	0	0	-1	450
11460675	9368	878	0	-100	0	230	101300000	1000	0	0	-1	450
11473235	9385	871	0	-100	0	230	101300000	1000	0	0	-1	450
11485795	9385	873	0	-100	0	230	101300000	1000	0	0	-1	450
11498355	9348	868	0	-100	0	230	101300000	1000	0	0	-1	450
11510915	9385	872	0	-100	0	230	101300000	1000	0	0	-1	450
11523475	9407	876	0	-100	0	230	101300000	1000	0	0	-1	450
11536035	9411	878	0	-100	0	230	101300000	1000	0	0	-1	450
11548595	9378	873	0	-100	0	230	101300000	1000	0	0	-1	450
11561155	9372	875	0	-100	0	230	101300000	1000	0	0	-1	450
11573715	9377	881	0	-100	0	230	101300000	1000	0	0	-1	450
11586275	9373	875	0	-100	0	230	101300000	1000	0	0	-1	450
11598835	9392	875	0	-100	0	230	101300000	1000	0	0	-1	450
11611395	9392	875	0	-100	0	230	101300000	1000	0	0	-1	450
11623955	9389	874	0	-100	0	230	101300000	1000	0	0	-1	450
11636515	9361	871	0	-100	0	230	101300000	1000	0	0	-1	450
11649075	9358	876	0	-100	0	230	101300000	1000	0	0	-1	450
11661635	9341	875	0	-100	0	230	101300000	1000	0	0	-1	450
11674195	9361	878	0	-100	0	230	101300000	1000	0	0	-1	450
11686755	9375	876	0	-100	0	230	101300000	1000	0	0	-1	450
11699315	9416	877	0	-100	0	230	101300000	1000	0	0	-1	450
11711875	9363	874	0	-100	0	230	101300000	1000	0	0	-1	450
11724435	9382	880	0	-100	0	230	101300000	1000	0	0	-1	450
11736995	9373	868	0	-100	0	230	101300000	1000	0	0	-1	450
11749555	9390	874	0	-100	0	230	101300000	1000	0	0	-1	450
11762115	9399	875	0	-100	0	230	101300000	1000	0	0	-1	450
11774675	9375	876	0	-100	0	230	101300000	1000	0	0	-1	450
11787235	9360	878	0	-100	0	230	101300000	1000	0	0	-1	450
11799795	9380	879	0	-100	0	230	101300000	1000	0	0	-1	450
11812355	9407	874	0	-100	0	230	101300000	1000	0	0	-1	450
11824915	9387	871	0	-100	0	230	101300000	1000	0	0	-1	450
11837475	9368	867	0	-100	0	230	101300000	1000	0	0	-1	450
11850035	9339	873	0	-100	0	230	101300000	1000	0	0	-1	450
11862595	9366	872	0	-100	0	230	101300000	1000	0	0	-1	450
11875155	9385	874	0	-100	0	230	101300000	1000	0	0	-1	450
11887715	9392	871	0	-100	0	230	101300000	1000	0	0	-1	450
11900275	9378	873	0	-100	0	230	101300000	1000	0	0	-1	450
11912835	9341	875	0	-100	0	230	101300000	1000	0	0	-1	450
11925395	9380	879	0	-100	0	230	101300000	1000	0	0	-1	450
11937955	9377	869	0	-100	0	230	101300000	1000	0	0	-1	450
11950515	9360	868	0	-100	0	230	101300000	1000	0	0	-1	450
11963075	9373	876	0	-100	0	230	101300000	1000	0	0	-1	450
11975635	9382	876	0	-100	0	230	101300000	1000	0	0	-1	450
11988195	9387	875	0	-100	0	230	101300000	1000	0	0	-1	450
12000755	9375	868	0	-100	0	230	101300000	1000	0	0	-1	450
12013315	9365	871	0	-100	0	230	101300000	1000	0	0	-1	450
12025875	9390	878	0	-100	0	230	101300000	1000	0	0	-1	450
12038435	9372	879	0	-100	0	230	101300000	1000	0	0	-1	450
12050995	9385	875	0	-100	0	230	101300000	1000	0	0	-1	450
12063555	9367	869	0	-100	0	230	101300000	1000	0	0	-1	450
12076115	9419	875	0	-100	0	230	101300000	1000	0	0	-1	450
12088675	9397	876	0	-100	0	230	101300000	1000	0	0	-1	450
12101235	9360	876	0	-100	0	230	101300000	1000	0	0	-1	450
12113795	9380	879	0	-100	0	230	101300000	1000	0	0	-1	450
12126355	9397	878	0	-100	0	230	101300000	1000	0	0	-1	450
12138915	9416	879	0	-100	0	230	101300000	1000	0	0	-1	450
12151475	9392	868	0	-100	0	230	101300000	1000	0	0	-1	450
12164035	9358	866	0	-100	0	230	101300000	1000	0	0	-1	450
12176595	9348	870	0	-100	0	230	101300000	1000	0	0	-1	450
12189155	9341	869	0	-100	0	230	101300000	1000	0	0	-1	450
12201715	9356	875	0	-100	0	230	101300000	1000	0	0	-1	450
12214275	9341	868	0	-100	0	230	101300000	1000	0	0	-1	450
12226835	9373	879	0	-100	0	230	101300000	1000	0	0	-1	450
12239395	9361	871	0	-100	0	230	101300000	1000	0	0	-1	450
12251955	9370	872	0	-100	0	230	101300000	1000	0	0	-1	450
12264515	9383	878	0	-100	0	230	101300000	1000	0	0	-1	450
12277075	9363	873	0	-100	0	230	101300000	1000	0	0	-1	450
12289635	9387	873	0	-100	0	230	101300000	1000	0	0	-1	450
12302195	9343	874	0	-100	0	230	101300000	1000	0	0	-1	450
12314755	9373	867	0	-100	0	230	101300000	1000	0	0	-1	450
12327315	9394	878	0	-100	0	230	101300000	1000	0	0	-1	450
12339875	9407	881	0	-100	0	230	101300000	1000	0	0	-1	450
12352435	9387	873	0	-100	0	230	101300000	1000	0	0	-1	450
12364995	9385	870	0	-100	0	230	101300000	1000	0	0	-1	450
12377555	9382	876	0	-100	0	230	101300000	1000	0	0	-1	450
12390115	9389	882	0	-100	0	230	101300000	1000	0	0	-1	450
12402675	9375	873	0	-100	0	230	101300000	1000	0	0	-1	450
12415235	9405	876	0	-100	0	230	101300000	1000	0	0	-1	450
12427795	9394	878	0	-100	0	230	101300000	1000	0	0	-1	450
12440355	9407	881	0	-100	0	230	101300000	1000	0	0	-1	450
12452915	9380	872	0	-100	0	230	101300000	1000	0	0	-1	450
12465475	9385	872	0	-100	0	230	101300000	1000	0	0	-1	450
